qry_id	Q0	doc_id          	rank	score	run_id
45    	Q0	29723990205399040	981 	0.533	3
45    	Q0	29860917315379200	982 	0.533	3
45    	Q0	30495628819697664	983 	0.533	3
45    	Q0	30981446604693504	984 	0.533	3
45    	Q0	31459610640515072	985 	0.532	3
45    	Q0	34752708955217920	986 	0.532	3
45    	Q0	31485329999396864	987 	0.532	3
45    	Q0	31343415283163136	988 	0.532	3
45    	Q0	29445550361288704	989 	0.532	3
45    	Q0	31708337762476032	990 	0.532	3
45    	Q0	31511700805001216	991 	0.532	3
45    	Q0	32914680984895488	992 	0.532	3
45    	Q0	33842382256472064	993 	0.532	3
45    	Q0	29654579226353665	994 	0.532	3
45    	Q0	32634237345603584	995 	0.532	3
45    	Q0	32419451232063488	996 	0.532	3
45    	Q0	29526355276206081	997 	0.532	3
45    	Q0	32974657913102336	998 	0.532	3
45    	Q0	30988684740272128	999 	0.532	3
45    	Q0	31809752497393664	1000	0.532	3
46    	Q0	34752148273102848	1   	0.619	3
46    	Q0	30316236273360897	2   	0.607	3
46    	Q0	29244686849806336	3   	0.586	3
46    	Q0	30251648144113664	4   	0.576	3
46    	Q0	33151886580252672	5   	0.555	3
46    	Q0	30199431252934656	6   	0.552	3
46    	Q0	32381731503865856	7   	0.552	3
46    	Q0	34551770449453056	8   	0.546	3
46    	Q0	33390685147111424	9   	0.539	3
46    	Q0	31169712473776128	10  	0.539	3
46    	Q0	33207140613103617	11  	0.538	3
46    	Q0	33891821415309312	12  	0.534	3
46    	Q0	32082078900166657	13  	0.533	3
46    	Q0	35104330025541632	14  	0.527	3
46    	Q0	32044626126831617	15  	0.524	3
46    	Q0	29426419792609280	16  	0.517	3
46    	Q0	31950180282540034	17  	0.514	3
46    	Q0	34177388636012544	18  	0.511	3
46    	Q0	32779746492293120	19  	0.504	3
46    	Q0	34582546905833473	20  	0.503	3
46    	Q0	32486048210616320	21  	0.492	3
46    	Q0	33289214183342080	22  	0.492	3
46    	Q0	33246439144562688	23  	0.491	3
46    	Q0	31203133510123520	24  	0.491	3
46    	Q0	30649815905869824	25  	0.491	3
46    	Q0	33903294195703808	26  	0.490	3
46    	Q0	32452795072258048	27  	0.489	3
46    	Q0	29280262923755520	28  	0.487	3
46    	Q0	34848703281889280	29  	0.486	3
46    	Q0	33276241779888128	30  	0.485	3
46    	Q0	33811002248138752	31  	0.483	3
46    	Q0	33502824478277632	32  	0.483	3
46    	Q0	33464465403940864	33  	0.483	3
46    	Q0	33463500768542720	34  	0.483	3
46    	Q0	29262127982190593	35  	0.482	3
46    	Q0	33596160253890560	36  	0.481	3
46    	Q0	32562196298858496	37  	0.481	3
46    	Q0	33739686316875776	38  	0.480	3
46    	Q0	34404411409174528	39  	0.479	3
46    	Q0	34978486510682112	40  	0.479	3
46    	Q0	30818332647104513	41  	0.478	3
46    	Q0	32494503902314496	42  	0.476	3
46    	Q0	29677983996317696	43  	0.476	3
46    	Q0	34077183852941312	44  	0.475	3
46    	Q0	33503476189241344	45  	0.475	3
46    	Q0	31397931378540545	46  	0.475	3
46    	Q0	34946569681764353	47  	0.472	3
46    	Q0	29993984654843904	48  	0.472	3
46    	Q0	31571899251163136	49  	0.471	3
46    	Q0	29019071106256897	50  	0.470	3
46    	Q0	32534982392020992	51  	0.470	3
46    	Q0	29275508231372800	52  	0.470	3
46    	Q0	32517998820466688	53  	0.470	3
46    	Q0	30680745336905728	54  	0.469	3
46    	Q0	33238396759449601	55  	0.469	3
46    	Q0	32743821682933761	56  	0.469	3
46    	Q0	35001305395240960	57  	0.468	3
46    	Q0	33994625131749376	58  	0.467	3
46    	Q0	30248873914015745	59  	0.467	3
46    	Q0	34939203464871936	60  	0.466	3
46    	Q0	32954297498992642	61  	0.465	3
46    	Q0	31071675659325440	62  	0.465	3
46    	Q0	31801100839419904	63  	0.465	3
46    	Q0	33121277321416704	64  	0.463	3
46    	Q0	35097268352843776	65  	0.462	3
46    	Q0	31566300610301952	66  	0.461	3
46    	Q0	29824874331508737	67  	0.460	3
46    	Q0	31839666973966336	68  	0.459	3
46    	Q0	29299510555451393	69  	0.459	3
46    	Q0	29268621737852929	70  	0.459	3
46    	Q0	29433609945350144	71  	0.459	3
46    	Q0	33277122961215489	72  	0.459	3
46    	Q0	35047662789210112	73  	0.458	3
46    	Q0	33266460570685440	74  	0.458	3
46    	Q0	34146608102772736	75  	0.458	3
46    	Q0	29608745893888001	76  	0.458	3
46    	Q0	31036895853023232	77  	0.457	3
46    	Q0	32170346836664321	78  	0.457	3
46    	Q0	30116477877092352	79  	0.456	3
46    	Q0	32414236374204416	80  	0.456	3
46    	Q0	31591720407801856	81  	0.455	3
46    	Q0	30148057525919744	82  	0.455	3
46    	Q0	34976578857336832	83  	0.455	3
46    	Q0	30515576300380161	84  	0.455	3
46    	Q0	33758398457577473	85  	0.454	3
46    	Q0	33169376609837057	86  	0.454	3
46    	Q0	29662027811127297	87  	0.454	3
46    	Q0	34909478616829952	88  	0.454	3
46    	Q0	31073769648816129	89  	0.453	3
46    	Q0	33148317747773440	90  	0.452	3
46    	Q0	34327149452201984	91  	0.452	3
46    	Q0	32938048379420672	92  	0.452	3
46    	Q0	33967238587359232	93  	0.452	3
46    	Q0	32579800166043648	94  	0.452	3
46    	Q0	31121369240444928	95  	0.452	3
46    	Q0	32100123886493697	96  	0.452	3
46    	Q0	30613579078045696	97  	0.451	3
46    	Q0	30385544127062016	98  	0.451	3
46    	Q0	34292588471123968	99  	0.451	3
46    	Q0	29838796417667073	100 	0.451	3
46    	Q0	31075424020729856	101 	0.451	3
46    	Q0	31071480909398016	102 	0.451	3
46    	Q0	29200535433248768	103 	0.450	3
46    	Q0	30160678761267200	104 	0.450	3
46    	Q0	29966873898524672	105 	0.450	3
46    	Q0	29374524172541952	106 	0.450	3
46    	Q0	31114540473122816	107 	0.449	3
46    	Q0	33279573391048704	108 	0.449	3
46    	Q0	33329630152757248	109 	0.448	3
46    	Q0	33236032828739584	110 	0.448	3
46    	Q0	32405096138543104	111 	0.448	3
46    	Q0	31149913827971072	112 	0.448	3
46    	Q0	32463434721263616	113 	0.447	3
46    	Q0	29821534231068672	114 	0.447	3
46    	Q0	34882649491247105	115 	0.447	3
46    	Q0	32494686941745152	116 	0.447	3
46    	Q0	34920717145341952	117 	0.447	3
46    	Q0	34668442317496320	118 	0.447	3
46    	Q0	29932187138658306	119 	0.447	3
46    	Q0	33432268563283968	120 	0.447	3
46    	Q0	34790832649277440	121 	0.447	3
46    	Q0	33580340182253568	122 	0.447	3
46    	Q0	35016970810163201	123 	0.446	3
46    	Q0	34668727173648385	124 	0.446	3
46    	Q0	32476322613694464	125 	0.446	3
46    	Q0	30362568014962688	126 	0.445	3
46    	Q0	34707878099161088	127 	0.445	3
46    	Q0	30675192275533825	128 	0.445	3
46    	Q0	31824794554994688	129 	0.445	3
46    	Q0	29348487179014145	130 	0.445	3
46    	Q0	34708035569975297	131 	0.445	3
46    	Q0	30371592244568064	132 	0.445	3
46    	Q0	30082895024492544	133 	0.445	3
46    	Q0	32326798289141760	134 	0.445	3
46    	Q0	35106882368573440	135 	0.445	3
46    	Q0	30306799861112832	136 	0.444	3
46    	Q0	30260018821468160	137 	0.444	3
46    	Q0	34422056460226560	138 	0.444	3
46    	Q0	32438288392392704	139 	0.444	3
46    	Q0	29906977450627072	140 	0.444	3
46    	Q0	30246348825563136	141 	0.444	3
46    	Q0	29219471218450432	142 	0.443	3
46    	Q0	31153450079223808	143 	0.443	3
46    	Q0	32360266356228096	144 	0.443	3
46    	Q0	33344163185434624	145 	0.443	3
46    	Q0	30777098717110272	146 	0.443	3
46    	Q0	34425497676939264	147 	0.443	3
46    	Q0	34119901786411008	148 	0.443	3
46    	Q0	33407150088790016	149 	0.443	3
46    	Q0	33628903159365632	150 	0.442	3
46    	Q0	32538428742574081	151 	0.442	3
46    	Q0	30962906484969472	152 	0.442	3
46    	Q0	33242287446163456	153 	0.442	3
46    	Q0	32654466767392769	154 	0.442	3
46    	Q0	33600600520269825	155 	0.442	3
46    	Q0	32998126658920448	156 	0.442	3
46    	Q0	29256759466000384	157 	0.442	3
46    	Q0	30886668412133376	158 	0.441	3
46    	Q0	29229408048910338	159 	0.441	3
46    	Q0	33431545700163584	160 	0.441	3
46    	Q0	32627952701145088	161 	0.441	3
46    	Q0	29423064919838720	162 	0.441	3
46    	Q0	32384786970447872	163 	0.441	3
46    	Q0	30962513457709056	164 	0.441	3
46    	Q0	33742760154505216	165 	0.441	3
46    	Q0	30438446954713088	166 	0.441	3
46    	Q0	34199299428581376	167 	0.441	3
46    	Q0	32418571623604224	168 	0.441	3
46    	Q0	34396663321722880	169 	0.441	3
46    	Q0	34157663524757504	170 	0.441	3
46    	Q0	34860241745084416	171 	0.440	3
46    	Q0	32730366905163776	172 	0.440	3
46    	Q0	34282958764384258	173 	0.440	3
46    	Q0	29548082886610944	174 	0.440	3
46    	Q0	30139217975709697	175 	0.440	3
46    	Q0	33174618692911105	176 	0.440	3
46    	Q0	29984568056487936	177 	0.439	3
46    	Q0	29438994043371520	178 	0.439	3
46    	Q0	34440611465527297	179 	0.439	3
46    	Q0	31655010248953856	180 	0.439	3
46    	Q0	32877628562087936	181 	0.439	3
46    	Q0	30357917928525827	182 	0.439	3
46    	Q0	29957280791269376	183 	0.439	3
46    	Q0	30252156187582465	184 	0.439	3
46    	Q0	33346034532876289	185 	0.439	3
46    	Q0	33509863183097856	186 	0.439	3
46    	Q0	32499286851723264	187 	0.438	3
46    	Q0	33617684297940992	188 	0.438	3
46    	Q0	33586310249709568	189 	0.438	3
46    	Q0	33441605306294272	190 	0.438	3
46    	Q0	30604172848009216	191 	0.438	3
46    	Q0	33605895342522368	192 	0.438	3
46    	Q0	29562097666887680	193 	0.438	3
46    	Q0	29492909057245184	194 	0.438	3
46    	Q0	34621632160993280	195 	0.438	3
46    	Q0	31902990348591105	196 	0.438	3
46    	Q0	32255732057378816	197 	0.438	3
46    	Q0	33852274174337024	198 	0.437	3
46    	Q0	32595073120079872	199 	0.437	3
46    	Q0	34414727962558464	200 	0.437	3
46    	Q0	34991393214570497	201 	0.437	3
46    	Q0	32690923057975296	202 	0.437	3
46    	Q0	33133383215218689	203 	0.437	3
46    	Q0	31976868668248064	204 	0.437	3
46    	Q0	30655452744257536	205 	0.437	3
46    	Q0	30255717105532930	206 	0.437	3
46    	Q0	29102151800197120	207 	0.437	3
46    	Q0	30933545887203328	208 	0.437	3
46    	Q0	34917285848158209	209 	0.437	3
46    	Q0	29631633489395712	210 	0.437	3
46    	Q0	34422994373709824	211 	0.437	3
46    	Q0	29561187360317440	212 	0.436	3
46    	Q0	30727039271047169	213 	0.436	3
46    	Q0	32873039683133440	214 	0.436	3
46    	Q0	30966357340196864	215 	0.436	3
46    	Q0	34747834653868032	216 	0.436	3
46    	Q0	32398135053520896	217 	0.436	3
46    	Q0	34630520662917120	218 	0.436	3
46    	Q0	32761647814680576	219 	0.436	3
46    	Q0	33533809961996289	220 	0.436	3
46    	Q0	29285743297822720	221 	0.436	3
46    	Q0	34418437035925504	222 	0.436	3
46    	Q0	32549252475387906	223 	0.436	3
46    	Q0	32792717511630848	224 	0.436	3
46    	Q0	29150325826920448	225 	0.436	3
46    	Q0	30180878906818561	226 	0.436	3
46    	Q0	30251309231771648	227 	0.436	3
46    	Q0	31561490884468737	228 	0.436	3
46    	Q0	30229685015154688	229 	0.436	3
46    	Q0	34238747931316224	230 	0.436	3
46    	Q0	34937780991688704	231 	0.436	3
46    	Q0	29556093059334145	232 	0.436	3
46    	Q0	32875563987243009	233 	0.435	3
46    	Q0	32885061296586752	234 	0.435	3
46    	Q0	34009113155342336	235 	0.435	3
46    	Q0	34267797886345217	236 	0.435	3
46    	Q0	30158596230615040	237 	0.435	3
46    	Q0	32811273850724352	238 	0.435	3
46    	Q0	30883964071714816	239 	0.435	3
46    	Q0	32318034269966336	240 	0.435	3
46    	Q0	33633450548264960	241 	0.435	3
46    	Q0	30161386206134272	242 	0.434	3
46    	Q0	32670248268206080	243 	0.434	3
46    	Q0	34395211308212224	244 	0.434	3
46    	Q0	30573567938658304	245 	0.434	3
46    	Q0	29207335884816386	246 	0.434	3
46    	Q0	31990633522528256	247 	0.434	3
46    	Q0	30029509591826433	248 	0.434	3
46    	Q0	35087837812498432	249 	0.434	3
46    	Q0	33395096489566209	250 	0.434	3
46    	Q0	30118516719886336	251 	0.434	3
46    	Q0	29163098355007488	252 	0.434	3
46    	Q0	35061125959647232	253 	0.434	3
46    	Q0	35030450892177408	254 	0.434	3
46    	Q0	34598695978663936	255 	0.434	3
46    	Q0	31465179900284928	256 	0.433	3
46    	Q0	35048100355637249	257 	0.433	3
46    	Q0	33246636880699392	258 	0.433	3
46    	Q0	34605169278861312	259 	0.433	3
46    	Q0	29495199839293440	260 	0.433	3
46    	Q0	34672918864601088	261 	0.433	3
46    	Q0	34619157009932288	262 	0.433	3
46    	Q0	29083221996081152	263 	0.433	3
46    	Q0	30454186768343040	264 	0.433	3
46    	Q0	31316093758865408	265 	0.433	3
46    	Q0	33333134393085952	266 	0.432	3
46    	Q0	28965698407501824	267 	0.432	3
46    	Q0	34703573090574337	268 	0.432	3
46    	Q0	33591329132908544	269 	0.432	3
46    	Q0	30091995246497793	270 	0.432	3
46    	Q0	29450593311395840	271 	0.432	3
46    	Q0	31262058599153666	272 	0.432	3
46    	Q0	33310432416497664	273 	0.432	3
46    	Q0	31673469955481600	274 	0.432	3
46    	Q0	29855473939259392	275 	0.432	3
46    	Q0	29456627681722368	276 	0.432	3
46    	Q0	34793022122102784	277 	0.432	3
46    	Q0	32232627092066305	278 	0.432	3
46    	Q0	30503857536638976	279 	0.432	3
46    	Q0	30387441290452993	280 	0.432	3
46    	Q0	31481782977167360	281 	0.431	3
46    	Q0	31357601383981056	282 	0.431	3
46    	Q0	30089024567779329	283 	0.431	3
46    	Q0	34649528497868802	284 	0.431	3
46    	Q0	30175419722375169	285 	0.431	3
46    	Q0	32747200983334912	286 	0.431	3
46    	Q0	34020338618601472	287 	0.431	3
46    	Q0	33369975699800064	288 	0.431	3
46    	Q0	29559171300982784	289 	0.431	3
46    	Q0	32900559157600256	290 	0.431	3
46    	Q0	29594510551945216	291 	0.430	3
46    	Q0	35029435325349888	292 	0.430	3
46    	Q0	31687121731325952	293 	0.430	3
46    	Q0	30366467505528832	294 	0.430	3
46    	Q0	34582217795571714	295 	0.430	3
46    	Q0	32206209255743488	296 	0.430	3
46    	Q0	32864149906132993	297 	0.430	3
46    	Q0	30015488448794626	298 	0.430	3
46    	Q0	32374459507679232	299 	0.430	3
46    	Q0	29335429148839936	300 	0.430	3
46    	Q0	32506976160194560	301 	0.430	3
46    	Q0	29450051428290561	302 	0.430	3
46    	Q0	29762937925144576	303 	0.430	3
46    	Q0	30612608746786817	304 	0.430	3
46    	Q0	31949374779035648	305 	0.430	3
46    	Q0	29172247331610625	306 	0.430	3
46    	Q0	30569560025333761	307 	0.430	3
46    	Q0	33310964073889792	308 	0.430	3
46    	Q0	29216222704828417	309 	0.429	3
46    	Q0	30958643998359552	310 	0.429	3
46    	Q0	29970038337306624	311 	0.429	3
46    	Q0	30660052297715712	312 	0.429	3
46    	Q0	29761429326270464	313 	0.429	3
46    	Q0	30986161870606337	314 	0.429	3
46    	Q0	34935971652829184	315 	0.429	3
46    	Q0	29572058438434817	316 	0.429	3
46    	Q0	29971179301240833	317 	0.429	3
46    	Q0	31904788903895040	318 	0.429	3
46    	Q0	30481800589484034	319 	0.429	3
46    	Q0	29471860252999680	320 	0.429	3
46    	Q0	29960224240566272	321 	0.429	3
46    	Q0	33476555191615488	322 	0.429	3
46    	Q0	31307352107917313	323 	0.429	3
46    	Q0	33548433520332801	324 	0.429	3
46    	Q0	29419073800511488	325 	0.429	3
46    	Q0	35020010644574208	326 	0.429	3
46    	Q0	32715087131181056	327 	0.429	3
46    	Q0	34836455440388096	328 	0.429	3
46    	Q0	31636201437925376	329 	0.428	3
46    	Q0	29615933324533760	330 	0.428	3
46    	Q0	30220448226607104	331 	0.428	3
46    	Q0	31283218011389952	332 	0.428	3
46    	Q0	30821685372391424	333 	0.428	3
46    	Q0	30302874458128384	334 	0.428	3
46    	Q0	29698735768346624	335 	0.428	3
46    	Q0	29190344247615488	336 	0.428	3
46    	Q0	34969370576814080	337 	0.428	3
46    	Q0	31644170351284224	338 	0.428	3
46    	Q0	35012437321187328	339 	0.428	3
46    	Q0	31502789339254784	340 	0.428	3
46    	Q0	30291663645581312	341 	0.428	3
46    	Q0	33601280521801728	342 	0.428	3
46    	Q0	34502441235914752	343 	0.428	3
46    	Q0	29926466653261825	344 	0.428	3
46    	Q0	29526355276206081	345 	0.427	3
46    	Q0	31900344682287104	346 	0.427	3
46    	Q0	32347620873605120	347 	0.427	3
46    	Q0	34197123578728448	348 	0.427	3
46    	Q0	31770909693968384	349 	0.427	3
46    	Q0	31485258952089601	350 	0.427	3
46    	Q0	29149038527905792	351 	0.427	3
46    	Q0	34845112299159552	352 	0.427	3
46    	Q0	29661410409586688	353 	0.427	3
46    	Q0	32166719908745216	354 	0.427	3
46    	Q0	32772939082366976	355 	0.427	3
46    	Q0	32934732886974464	356 	0.427	3
46    	Q0	30542839209271296	357 	0.427	3
46    	Q0	30728558846418944	358 	0.427	3
46    	Q0	30704222135652352	359 	0.427	3
46    	Q0	35094796238327809	360 	0.427	3
46    	Q0	32279747220213760	361 	0.427	3
46    	Q0	32199188909400065	362 	0.427	3
46    	Q0	34748588248530945	363 	0.426	3
46    	Q0	31487939074596865	364 	0.426	3
46    	Q0	34987666680324096	365 	0.426	3
46    	Q0	31394628003434497	366 	0.426	3
46    	Q0	31296654984355840	367 	0.426	3
46    	Q0	31284810353741825	368 	0.426	3
46    	Q0	30712706684162048	369 	0.426	3
46    	Q0	29676850523414528	370 	0.426	3
46    	Q0	34901915775008768	371 	0.426	3
46    	Q0	30436005928509440	372 	0.426	3
46    	Q0	30317676253413376	373 	0.426	3
46    	Q0	30392294297313280	374 	0.426	3
46    	Q0	32062385413951488	375 	0.426	3
46    	Q0	30014585582919680	376 	0.426	3
46    	Q0	34305745507848192	377 	0.426	3
46    	Q0	30066592926662656	378 	0.426	3
46    	Q0	33688020792115201	379 	0.426	3
46    	Q0	33006856012038144	380 	0.426	3
46    	Q0	33325965815848960	381 	0.425	3
46    	Q0	34372293392076800	382 	0.425	3
46    	Q0	29857400102064128	383 	0.425	3
46    	Q0	35029852625043456	384 	0.425	3
46    	Q0	30071594252509184	385 	0.425	3
46    	Q0	29351884733030400	386 	0.425	3
46    	Q0	30410436893483008	387 	0.425	3
46    	Q0	30128580214132736	388 	0.425	3
46    	Q0	32894170276306944	389 	0.425	3
46    	Q0	29367818667433984	390 	0.425	3
46    	Q0	34109736261525504	391 	0.425	3
46    	Q0	32376171123449856	392 	0.425	3
46    	Q0	32162580558512128	393 	0.425	3
46    	Q0	29666666329677824	394 	0.425	3
46    	Q0	34996293793349632	395 	0.425	3
46    	Q0	29164542692954112	396 	0.425	3
46    	Q0	31961612340428800	397 	0.425	3
46    	Q0	30984556509138944	398 	0.425	3
46    	Q0	32549998717566976	399 	0.425	3
46    	Q0	32536235008327680	400 	0.425	3
46    	Q0	34570830520254464	401 	0.425	3
46    	Q0	30861054242201600	402 	0.425	3
46    	Q0	32626783668928512	403 	0.425	3
46    	Q0	30375751245107202	404 	0.425	3
46    	Q0	30524813873254400	405 	0.425	3
46    	Q0	34989991142621184	406 	0.425	3
46    	Q0	31482871810101248	407 	0.425	3
46    	Q0	34587324784320512	408 	0.425	3
46    	Q0	30780078937866240	409 	0.425	3
46    	Q0	32385335421829120	410 	0.425	3
46    	Q0	30646971995791360	411 	0.425	3
46    	Q0	29201278110277632	412 	0.425	3
46    	Q0	34136808317128704	413 	0.425	3
46    	Q0	34878526230368256	414 	0.425	3
46    	Q0	33440362114588672	415 	0.425	3
46    	Q0	30520964739506177	416 	0.425	3
46    	Q0	30166779061862401	417 	0.424	3
46    	Q0	30300128912867328	418 	0.424	3
46    	Q0	33483596194914305	419 	0.424	3
46    	Q0	31513842802495488	420 	0.424	3
46    	Q0	33626041666768897	421 	0.424	3
46    	Q0	34019760127606784	422 	0.424	3
46    	Q0	34977846854299648	423 	0.424	3
46    	Q0	34748334451204097	424 	0.424	3
46    	Q0	31431436208709632	425 	0.424	3
46    	Q0	34626119109967872	426 	0.424	3
46    	Q0	29427364714774528	427 	0.424	3
46    	Q0	32858358369230848	428 	0.424	3
46    	Q0	29871289338429440	429 	0.424	3
46    	Q0	29978481378983936	430 	0.424	3
46    	Q0	34431814609145857	431 	0.424	3
46    	Q0	30247936822616066	432 	0.424	3
46    	Q0	34540033377566721	433 	0.424	3
46    	Q0	32506994946482176	434 	0.424	3
46    	Q0	31476970248216576	435 	0.424	3
46    	Q0	32179064399724544	436 	0.424	3
46    	Q0	32079758892212224	437 	0.424	3
46    	Q0	30636875240701952	438 	0.424	3
46    	Q0	29550848019275776	439 	0.424	3
46    	Q0	30034186282737664	440 	0.424	3
46    	Q0	29270989707677697	441 	0.424	3
46    	Q0	31899934613573632	442 	0.424	3
46    	Q0	30247375549239296	443 	0.424	3
46    	Q0	31494092974198785	444 	0.423	3
46    	Q0	31941078852567041	445 	0.423	3
46    	Q0	33091209778040832	446 	0.423	3
46    	Q0	30345983300730880	447 	0.423	3
46    	Q0	33322644631715840	448 	0.423	3
46    	Q0	30018392773627905	449 	0.423	3
46    	Q0	29562271134908416	450 	0.423	3
46    	Q0	31490730371317760	451 	0.423	3
46    	Q0	34305342317793280	452 	0.423	3
46    	Q0	33198985619439616	453 	0.423	3
46    	Q0	35011975809343488	454 	0.423	3
46    	Q0	33044519750475776	455 	0.423	3
46    	Q0	31329560293285888	456 	0.423	3
46    	Q0	34960817283670016	457 	0.423	3
46    	Q0	31776419226849280	458 	0.423	3
46    	Q0	32584414005301249	459 	0.423	3
46    	Q0	33268827974270976	460 	0.423	3
46    	Q0	33475926155075584	461 	0.423	3
46    	Q0	32894984667533312	462 	0.423	3
46    	Q0	34981834672570368	463 	0.423	3
46    	Q0	33209389439520768	464 	0.422	3
46    	Q0	31127063402385411	465 	0.422	3
46    	Q0	31531161490563072	466 	0.422	3
46    	Q0	34756421987864576	467 	0.422	3
46    	Q0	34372620505849857	468 	0.422	3
46    	Q0	33314834623766528	469 	0.422	3
46    	Q0	32354491185496064	470 	0.422	3
46    	Q0	34832109285679104	471 	0.422	3
