qry_id	Q0	doc_id          	rank	score	run_id
43    	Q0	32121596734873600	178 	0.539	2
43    	Q0	32374459507679232	179 	0.539	2
43    	Q0	32963939197255680	180 	0.539	2
43    	Q0	30765010032525312	181 	0.539	2
43    	Q0	30297347565027328	182 	0.538	2
43    	Q0	31161254915612672	183 	0.538	2
43    	Q0	34106686306254848	184 	0.538	2
43    	Q0	30986819369697281	185 	0.538	2
43    	Q0	34232504261165056	186 	0.537	2
43    	Q0	29674244312928256	187 	0.537	2
43    	Q0	30318221215141888	188 	0.537	2
43    	Q0	29967133987311617	189 	0.537	2
43    	Q0	33774710017761280	190 	0.536	2
43    	Q0	29057269308063744	191 	0.536	2
43    	Q0	29908997658116096	192 	0.536	2
43    	Q0	29789941277925376	193 	0.536	2
43    	Q0	30104947655708672	194 	0.535	2
43    	Q0	28967551639748608	195 	0.535	2
43    	Q0	32017762821865472	196 	0.535	2
43    	Q0	30332828466028545	197 	0.535	2
43    	Q0	30780985947717633	198 	0.535	2
43    	Q0	29970038337306624	199 	0.534	2
43    	Q0	31467680355586048	200 	0.534	2
43    	Q0	29955716676583426	201 	0.534	2
43    	Q0	32470573246316544	202 	0.534	2
43    	Q0	31123207859740672	203 	0.533	2
43    	Q0	29604332601090048	204 	0.533	2
43    	Q0	31494084661084160	205 	0.532	2
43    	Q0	31041388007133184	206 	0.532	2
43    	Q0	31088604361003008	207 	0.532	2
43    	Q0	29621073565712384	208 	0.532	2
43    	Q0	29621072722661376	209 	0.532	2
43    	Q0	29608545469075456	210 	0.532	2
43    	Q0	29934471260151808	211 	0.532	2
43    	Q0	30399493337780225	212 	0.532	2
43    	Q0	29234668683395073	213 	0.532	2
43    	Q0	31159814549676032	214 	0.532	2
43    	Q0	32242448235241472	215 	0.532	2
43    	Q0	30482763685568514	216 	0.531	2
43    	Q0	29752700727984128	217 	0.530	2
43    	Q0	31578173506326529	218 	0.530	2
43    	Q0	29570113929744384	219 	0.530	2
43    	Q0	29853985930219520	220 	0.530	2
43    	Q0	30346413514686464	221 	0.530	2
43    	Q0	30345961955926016	222 	0.530	2
43    	Q0	32328062704033792	223 	0.529	2
43    	Q0	32578227297849345	224 	0.529	2
43    	Q0	30781845125730304	225 	0.529	2
43    	Q0	34646797519429632	226 	0.529	2
43    	Q0	33340412714291200	227 	0.529	2
43    	Q0	29892534008287232	228 	0.528	2
43    	Q0	32899560472846336	229 	0.528	2
43    	Q0	30985465179938817	230 	0.528	2
43    	Q0	29035687202267136	231 	0.528	2
43    	Q0	29729125346312194	232 	0.528	2
43    	Q0	33994358898298880	233 	0.528	2
43    	Q0	29736787173707776	234 	0.527	2
43    	Q0	30010570367303680	235 	0.527	2
43    	Q0	30500768381403136	236 	0.527	2
43    	Q0	30765358415609857	237 	0.527	2
43    	Q0	34111715750715392	238 	0.527	2
43    	Q0	29617833742696448	239 	0.527	2
43    	Q0	30764461287538688	240 	0.527	2
43    	Q0	29988033105240064	241 	0.527	2
43    	Q0	29663928749395968	242 	0.527	2
43    	Q0	30769192563113984	243 	0.527	2
43    	Q0	32700049083338754	244 	0.526	2
43    	Q0	31195227515527168	245 	0.526	2
43    	Q0	29609182395113473	246 	0.526	2
43    	Q0	32354151467847681	247 	0.526	2
43    	Q0	29786003203948544	248 	0.526	2
43    	Q0	32460721191124993	249 	0.526	2
43    	Q0	29938994254979072	250 	0.526	2
43    	Q0	30438244134952960	251 	0.525	2
43    	Q0	32078614149210112	252 	0.525	2
43    	Q0	31099382602403840	253 	0.525	2
43    	Q0	32232627092066305	254 	0.525	2
43    	Q0	29514253895467009	255 	0.525	2
43    	Q0	29681908606574593	256 	0.525	2
43    	Q0	30126875930001408	257 	0.525	2
43    	Q0	29766225659691009	258 	0.525	2
43    	Q0	33984479601106944	259 	0.525	2
43    	Q0	30689054450253824	260 	0.525	2
43    	Q0	29743357173440512	261 	0.524	2
43    	Q0	33074711814479872	262 	0.524	2
43    	Q0	32173953497702400	263 	0.524	2
43    	Q0	32524508191522816	264 	0.524	2
43    	Q0	29501411058257920	265 	0.524	2
43    	Q0	29994426537349121	266 	0.524	2
43    	Q0	31951627434860544	267 	0.523	2
43    	Q0	31085309072510976	268 	0.523	2
43    	Q0	29982416521142273	269 	0.523	2
43    	Q0	29713699522482178	270 	0.523	2
43    	Q0	30458574442336257	271 	0.523	2
43    	Q0	30170530963259392	272 	0.523	2
43    	Q0	29957866773282816	273 	0.522	2
43    	Q0	34192105198854145	274 	0.522	2
43    	Q0	30233366276087808	275 	0.522	2
43    	Q0	29603581250244608	276 	0.522	2
43    	Q0	31167799841783808	277 	0.522	2
43    	Q0	33879794068226050	278 	0.521	2
43    	Q0	30911603364864000	279 	0.521	2
43    	Q0	29720657860231168	280 	0.521	2
43    	Q0	29603699605118976	281 	0.521	2
43    	Q0	29605588677693440	282 	0.521	2
43    	Q0	29603630663344130	283 	0.521	2
43    	Q0	31157697839628288	284 	0.520	2
43    	Q0	29610756999749632	285 	0.520	2
43    	Q0	34668727173648385	286 	0.520	2
43    	Q0	31265783199825921	287 	0.520	2
43    	Q0	29061561796530176	288 	0.520	2
43    	Q0	33848414550630400	289 	0.520	2
43    	Q0	34521217805320192	290 	0.519	2
43    	Q0	29962635319451648	291 	0.519	2
43    	Q0	30100508144312321	292 	0.519	2
43    	Q0	29013115152629760	293 	0.519	2
43    	Q0	29770083861528576	294 	0.519	2
43    	Q0	31129796297625600	295 	0.519	2
43    	Q0	32644862113218560	296 	0.519	2
43    	Q0	32523097554817024	297 	0.518	2
43    	Q0	29501911174488064	298 	0.518	2
43    	Q0	29601667414491136	299 	0.518	2
43    	Q0	29956594770907137	300 	0.518	2
43    	Q0	31456577986764800	301 	0.518	2
43    	Q0	30765468201521152	302 	0.518	2
43    	Q0	31486374293020672	303 	0.518	2
43    	Q0	30774364815233024	304 	0.518	2
43    	Q0	33653228000256000	305 	0.518	2
43    	Q0	31938086233440257	306 	0.518	2
43    	Q0	32259101832515584	307 	0.517	2
43    	Q0	30784884444237826	308 	0.517	2
43    	Q0	29937877387317248	309 	0.517	2
43    	Q0	32916607193849857	310 	0.517	2
43    	Q0	34659526942658560	311 	0.517	2
43    	Q0	34681880250941440	312 	0.516	2
43    	Q0	30448411077509121	313 	0.516	2
43    	Q0	30443989010219008	314 	0.516	2
43    	Q0	31151003717861376	315 	0.516	2
43    	Q0	30480741078925312	316 	0.516	2
43    	Q0	29624443579932673	317 	0.516	2
43    	Q0	29920844272631810	318 	0.516	2
43    	Q0	29974357501550592	319 	0.516	2
43    	Q0	31215021681803266	320 	0.515	2
43    	Q0	29466195983863809	321 	0.515	2
43    	Q0	30012275423186944	322 	0.515	2
43    	Q0	30794785610530816	323 	0.515	2
43    	Q0	31201171947397120	324 	0.515	2
43    	Q0	32622064611360768	325 	0.515	2
43    	Q0	30643334158487552	326 	0.515	2
43    	Q0	31091994977632256	327 	0.515	2
43    	Q0	30787730694733825	328 	0.515	2
43    	Q0	32010632345690112	329 	0.515	2
43    	Q0	29981550762262529	330 	0.514	2
43    	Q0	32201682758672384	331 	0.514	2
43    	Q0	30389959428931584	332 	0.514	2
43    	Q0	31747239311314944	333 	0.514	2
43    	Q0	30786219302457345	334 	0.514	2
43    	Q0	30013954906398720	335 	0.514	2
43    	Q0	30402751749947392	336 	0.514	2
43    	Q0	33364889586114561	337 	0.514	2
43    	Q0	33359667186900992	338 	0.513	2
43    	Q0	30773007408439296	339 	0.513	2
43    	Q0	31424967899873280	340 	0.513	2
43    	Q0	29646817318666241	341 	0.513	2
43    	Q0	30668107966062593	342 	0.513	2
43    	Q0	31419091105357824	343 	0.513	2
43    	Q0	31777427092938752	344 	0.513	2
43    	Q0	31467463178723328	345 	0.513	2
43    	Q0	30793840872923137	346 	0.513	2
43    	Q0	29621986695057408	347 	0.513	2
43    	Q0	33923967416795136	348 	0.513	2
43    	Q0	29634035332423680	349 	0.512	2
43    	Q0	34751696613670912	350 	0.512	2
43    	Q0	30012375142764544	351 	0.512	2
43    	Q0	33942058855038976	352 	0.512	2
43    	Q0	32252894585552896	353 	0.512	2
43    	Q0	29981370126172160	354 	0.512	2
43    	Q0	30409131101786112	355 	0.511	2
43    	Q0	30374882315345922	356 	0.511	2
43    	Q0	30358998532235264	357 	0.511	2
43    	Q0	30345408760778752	358 	0.511	2
43    	Q0	32842993413136386	359 	0.511	2
43    	Q0	29980443671531520	360 	0.511	2
43    	Q0	32185758295007232	361 	0.511	2
43    	Q0	29631260305391616	362 	0.511	2
43    	Q0	30879282196643841	363 	0.511	2
43    	Q0	30440791239299072	364 	0.511	2
43    	Q0	29714838418628608	365 	0.511	2
43    	Q0	29656497839415296	366 	0.511	2
43    	Q0	29914525234896897	367 	0.510	2
43    	Q0	29918977203376128	368 	0.510	2
43    	Q0	33773593351426050	369 	0.510	2
43    	Q0	34673649109704705	370 	0.510	2
43    	Q0	32258576655327232	371 	0.510	2
43    	Q0	32806392968515584	372 	0.510	2
43    	Q0	29965778258231296	373 	0.510	2
43    	Q0	33654953813745664	374 	0.509	2
43    	Q0	32565665084735488	375 	0.509	2
43    	Q0	30368506620940288	376 	0.509	2
43    	Q0	29191075914588161	377 	0.509	2
43    	Q0	32268090070798336	378 	0.509	2
43    	Q0	30999298070020096	379 	0.509	2
43    	Q0	30461814076608512	380 	0.509	2
43    	Q0	33617773875695616	381 	0.509	2
43    	Q0	29900745939615745	382 	0.509	2
43    	Q0	30765207999479810	383 	0.508	2
43    	Q0	31852087310553088	384 	0.508	2
43    	Q0	29720077087547392	385 	0.508	2
43    	Q0	29718360241475585	386 	0.508	2
43    	Q0	31085631253782528	387 	0.508	2
43    	Q0	31097619509936128	388 	0.508	2
43    	Q0	31080545622429696	389 	0.508	2
43    	Q0	31054845880311808	390 	0.508	2
43    	Q0	31032352788447232	391 	0.508	2
43    	Q0	31026127820558336	392 	0.508	2
43    	Q0	31956136651395072	393 	0.508	2
43    	Q0	30438446954713088	394 	0.508	2
43    	Q0	30858521247485953	395 	0.507	2
43    	Q0	29980729291051009	396 	0.507	2
43    	Q0	32443636847218688	397 	0.507	2
43    	Q0	31812426928226305	398 	0.507	2
43    	Q0	29707967158820864	399 	0.507	2
43    	Q0	30594884259807232	400 	0.507	2
43    	Q0	30084427858051072	401 	0.507	2
43    	Q0	31105730257879040	402 	0.507	2
43    	Q0	30769994920890369	403 	0.507	2
43    	Q0	31185639047172097	404 	0.507	2
43    	Q0	29216553534754816	405 	0.507	2
43    	Q0	29603408730132481	406 	0.507	2
43    	Q0	32721286023086080	407 	0.507	2
43    	Q0	30305578257485824	408 	0.507	2
43    	Q0	32148820129226752	409 	0.506	2
43    	Q0	30101118801416192	410 	0.506	2
43    	Q0	31032997956288515	411 	0.506	2
43    	Q0	32391662521024512	412 	0.506	2
43    	Q0	30104970128793600	413 	0.506	2
43    	Q0	31605158198640640	414 	0.506	2
43    	Q0	32156100233007104	415 	0.506	2
43    	Q0	32096331220652032	416 	0.506	2
43    	Q0	29954917292572673	417 	0.505	2
43    	Q0	30771910174314496	418 	0.505	2
43    	Q0	29609861318705153	419 	0.505	2
43    	Q0	29609706217537536	420 	0.505	2
43    	Q0	31813783240318976	421 	0.505	2
43    	Q0	33223941786963968	422 	0.505	2
43    	Q0	30566757722750976	423 	0.505	2
43    	Q0	31390166497103872	424 	0.505	2
43    	Q0	30769661930905601	425 	0.505	2
43    	Q0	33629230868725761	426 	0.505	2
43    	Q0	32291781877964800	427 	0.505	2
43    	Q0	32279272429199361	428 	0.505	2
43    	Q0	30777895618088960	429 	0.505	2
43    	Q0	30441321533538307	430 	0.504	2
43    	Q0	32869608339808256	431 	0.504	2
43    	Q0	32475065928916992	432 	0.504	2
43    	Q0	30767434558349312	433 	0.504	2
43    	Q0	32171805653336064	434 	0.504	2
43    	Q0	35070505023176704	435 	0.504	2
43    	Q0	32302142257631232	436 	0.504	2
43    	Q0	34666986663317504	437 	0.504	2
43    	Q0	29671823419383808	438 	0.504	2
43    	Q0	31853810854924290	439 	0.504	2
43    	Q0	30385635294445568	440 	0.504	2
43    	Q0	29726388382605312	441 	0.504	2
43    	Q0	31114474714828800	442 	0.503	2
43    	Q0	29379405113466880	443 	0.503	2
43    	Q0	30801993060585472	444 	0.503	2
43    	Q0	33278183872659456	445 	0.503	2
43    	Q0	32155951343603713	446 	0.503	2
43    	Q0	31137161491259392	447 	0.503	2
43    	Q0	32186277415624704	448 	0.503	2
43    	Q0	30784560924991489	449 	0.503	2
43    	Q0	30784343332880384	450 	0.503	2
43    	Q0	31662105904021504	451 	0.503	2
43    	Q0	33963272071806977	452 	0.503	2
43    	Q0	33953380263002112	453 	0.503	2
43    	Q0	29602991661125632	454 	0.503	2
43    	Q0	33804354158862337	455 	0.503	2
43    	Q0	31068796080889856	456 	0.503	2
43    	Q0	29623937243553792	457 	0.503	2
43    	Q0	29995067955482624	458 	0.503	2
43    	Q0	31124526964150272	459 	0.503	2
43    	Q0	32087108021653504	460 	0.502	2
43    	Q0	30242084032086017	461 	0.502	2
43    	Q0	30984556509138944	462 	0.502	2
43    	Q0	31007791548207104	463 	0.502	2
43    	Q0	31000784946593792	464 	0.502	2
43    	Q0	30084390822354944	465 	0.502	2
43    	Q0	31075424020729856	466 	0.502	2
43    	Q0	31071480909398016	467 	0.502	2
43    	Q0	30127871053799424	468 	0.502	2
43    	Q0	32181505383993344	469 	0.502	2
43    	Q0	33972559363964928	470 	0.501	2
43    	Q0	30044853182144512	471 	0.501	2
43    	Q0	29681455504297985	472 	0.501	2
43    	Q0	30331967018897408	473 	0.501	2
43    	Q0	32992403023462400	474 	0.501	2
43    	Q0	32318034269966336	475 	0.501	2
43    	Q0	29794164816224256	476 	0.501	2
43    	Q0	29243972375289856	477 	0.501	2
43    	Q0	33378684777938944	478 	0.501	2
43    	Q0	30097516296937473	479 	0.501	2
43    	Q0	30650467860086784	480 	0.501	2
43    	Q0	29984524960010240	481 	0.501	2
43    	Q0	32425833100476416	482 	0.500	2
43    	Q0	32188470751404032	483 	0.500	2
43    	Q0	30766055240499200	484 	0.500	2
43    	Q0	30764648940699648	485 	0.500	2
43    	Q0	29216660443369473	486 	0.500	2
43    	Q0	32562665725366272	487 	0.500	2
43    	Q0	29975855467859969	488 	0.500	2
43    	Q0	31500103038537728	489 	0.500	2
43    	Q0	32245154341462016	490 	0.500	2
43    	Q0	30773099582464000	491 	0.500	2
43    	Q0	32278101786365953	492 	0.500	2
43    	Q0	29603503097778176	493 	0.500	2
43    	Q0	30497840182591488	494 	0.500	2
43    	Q0	31232340432785408	495 	0.500	2
43    	Q0	33341068355309568	496 	0.500	2
43    	Q0	31230087881818112	497 	0.500	2
43    	Q0	30124496195158016	498 	0.500	2
43    	Q0	31872996423499776	499 	0.500	2
43    	Q0	30345983300730880	500 	0.499	2
43    	Q0	31167797417484289	501 	0.499	2
43    	Q0	29506279982501888	502 	0.499	2
43    	Q0	33246947015925760	503 	0.499	2
43    	Q0	29432090919444480	504 	0.499	2
43    	Q0	34876924790714368	505 	0.499	2
43    	Q0	32243315395006465	506 	0.499	2
43    	Q0	29766355565674496	507 	0.499	2
43    	Q0	32948762015961088	508 	0.499	2
43    	Q0	30841242736660480	509 	0.498	2
43    	Q0	29968427938488320	510 	0.498	2
43    	Q0	29986580525486080	511 	0.498	2
43    	Q0	29355254097117184	512 	0.498	2
43    	Q0	32871752056971264	513 	0.498	2
43    	Q0	33628903159365632	514 	0.498	2
43    	Q0	30104001882095617	515 	0.498	2
43    	Q0	33964088472117248	516 	0.498	2
43    	Q0	30784176605102080	517 	0.498	2
43    	Q0	29652901215338496	518 	0.498	2
43    	Q0	30090539776868352	519 	0.498	2
43    	Q0	31030791253270528	520 	0.498	2
43    	Q0	30345100324245504	521 	0.498	2
43    	Q0	30771721405468672	522 	0.498	2
43    	Q0	30096944059645953	523 	0.498	2
43    	Q0	32497646199373824	524 	0.498	2
43    	Q0	30552313181503488	525 	0.498	2
43    	Q0	34101311184044032	526 	0.498	2
43    	Q0	31385085605314561	527 	0.497	2
43    	Q0	29616966620676096	528 	0.497	2
43    	Q0	30768428692279297	529 	0.497	2
43    	Q0	32407335544561664	530 	0.497	2
43    	Q0	32893573888212992	531 	0.497	2
43    	Q0	30774636895539201	532 	0.497	2
43    	Q0	31060167642587136	533 	0.497	2
43    	Q0	30767633527742465	534 	0.497	2
43    	Q0	32136737065009152	535 	0.497	2
43    	Q0	32797783719157760	536 	0.497	2
43    	Q0	32169852475019264	537 	0.497	2
43    	Q0	33820765316980736	538 	0.497	2
43    	Q0	30784146657779713	539 	0.497	2
43    	Q0	28986701825179648	540 	0.497	2
43    	Q0	32228931012657154	541 	0.497	2
43    	Q0	29981327340077056	542 	0.497	2
43    	Q0	29334413376491520	543 	0.497	2
43    	Q0	32183558713905152	544 	0.497	2
43    	Q0	30836783436537858	545 	0.497	2
43    	Q0	31003677703536640	546 	0.497	2
43    	Q0	32543749057806336	547 	0.497	2
43    	Q0	29618175553306624	548 	0.497	2
43    	Q0	31432260943085568	549 	0.497	2
43    	Q0	28995276429598721	550 	0.496	2
43    	Q0	29461995816226816	551 	0.496	2
43    	Q0	34138401242349568	552 	0.496	2
43    	Q0	30786919063355393	553 	0.496	2
43    	Q0	30623660410667009	554 	0.496	2
43    	Q0	32181415588134912	555 	0.496	2
43    	Q0	32163338540548096	556 	0.496	2
43    	Q0	29939592438226944	557 	0.496	2
43    	Q0	31917250223022081	558 	0.496	2
43    	Q0	29980477968355328	559 	0.496	2
43    	Q0	30524813873254400	560 	0.496	2
43    	Q0	30520212503662592	561 	0.496	2
43    	Q0	30658867457167361	562 	0.496	2
43    	Q0	29615600900771840	563 	0.496	2
43    	Q0	30112223842009089	564 	0.496	2
43    	Q0	30777747299106816	565 	0.495	2
43    	Q0	31376531972423680	566 	0.495	2
43    	Q0	31957810044473344	567 	0.495	2
43    	Q0	34146814689153024	568 	0.495	2
43    	Q0	34755549195145216	569 	0.495	2
43    	Q0	31491223910879234	570 	0.495	2
43    	Q0	31076546227740673	571 	0.495	2
43    	Q0	32494156328734720	572 	0.495	2
43    	Q0	31440351881330688	573 	0.495	2
43    	Q0	32846078080454656	574 	0.494	2
43    	Q0	30739580583936000	575 	0.494	2
43    	Q0	30965315714158592	576 	0.494	2
43    	Q0	30075676803465217	577 	0.494	2
43    	Q0	30171620752494592	578 	0.494	2
43    	Q0	32205505963233280	579 	0.494	2
43    	Q0	29816837160046592	580 	0.494	2
43    	Q0	33941700518879232	581 	0.494	2
43    	Q0	32556094379266048	582 	0.494	2
43    	Q0	32170114539323392	583 	0.494	2
43    	Q0	34388564129087488	584 	0.494	2
43    	Q0	29629478049161216	585 	0.494	2
43    	Q0	29610900130373632	586 	0.494	2
43    	Q0	31137934946074624	587 	0.494	2
43    	Q0	33514020069851136	588 	0.494	2
43    	Q0	32497979457802240	589 	0.494	2
43    	Q0	28975836006711296	590 	0.494	2
43    	Q0	31048071110467586	591 	0.494	2
43    	Q0	30839874315624448	592 	0.494	2
43    	Q0	30839867848007680	593 	0.494	2
43    	Q0	29613092337885184	594 	0.493	2
43    	Q0	29261940865892352	595 	0.493	2
43    	Q0	29631163874156544	596 	0.493	2
43    	Q0	32914680984895488	597 	0.493	2
43    	Q0	30147036481331200	598 	0.493	2
43    	Q0	32186513450074112	599 	0.493	2
43    	Q0	29694750445535232	600 	0.493	2
43    	Q0	31331585802375169	601 	0.493	2
43    	Q0	29913837511647232	602 	0.493	2
43    	Q0	31054843976089601	603 	0.493	2
43    	Q0	29646920183975936	604 	0.493	2
43    	Q0	31162151691358208	605 	0.493	2
43    	Q0	31795331939176449	606 	0.493	2
43    	Q0	30116579601547266	607 	0.493	2
43    	Q0	29312816003424256	608 	0.493	2
43    	Q0	35081606523781120	609 	0.493	2
43    	Q0	29635195187499009	610 	0.492	2
43    	Q0	29894261893763072	611 	0.492	2
43    	Q0	32157053631860736	612 	0.492	2
43    	Q0	29539281986920448	613 	0.492	2
43    	Q0	31283116983189504	614 	0.492	2
43    	Q0	30116477877092352	615 	0.492	2
43    	Q0	29104205788618752	616 	0.492	2
43    	Q0	30106535820525568	617 	0.492	2
43    	Q0	29708217516826624	618 	0.492	2
43    	Q0	29631039190081536	619 	0.492	2
43    	Q0	33746782651559936	620 	0.492	2
43    	Q0	33756977582706688	621 	0.491	2
43    	Q0	30096852665761792	622 	0.491	2
43    	Q0	30027683664494592	623 	0.491	2
43    	Q0	29767223140679680	624 	0.491	2
43    	Q0	32506707502440448	625 	0.491	2
43    	Q0	34117972830322688	626 	0.491	2
43    	Q0	32474384266436608	627 	0.491	2
43    	Q0	30846813036617728	628 	0.491	2
43    	Q0	34077768828329984	629 	0.491	2
43    	Q0	30668166409494529	630 	0.491	2
43    	Q0	30030971952697344	631 	0.491	2
43    	Q0	30025369834749953	632 	0.491	2
43    	Q0	30025303560560640	633 	0.491	2
43    	Q0	30442010070491138	634 	0.491	2
43    	Q0	30890120575983616	635 	0.491	2
43    	Q0	30097429839740928	636 	0.491	2
43    	Q0	29948445250813952	637 	0.491	2
43    	Q0	31027698432212992	638 	0.491	2
43    	Q0	29994245137899522	639 	0.491	2
43    	Q0	34099289466609664	640 	0.491	2
43    	Q0	30078671096127488	641 	0.491	2
43    	Q0	29670963947769857	642 	0.491	2
43    	Q0	33278507391909888	643 	0.491	2
43    	Q0	32673993098006528	644 	0.491	2
43    	Q0	30658222981386240	645 	0.491	2
43    	Q0	30792615909662720	646 	0.491	2
43    	Q0	33457386865819648	647 	0.490	2
43    	Q0	32266093452070912	648 	0.490	2
43    	Q0	30074745030451200	649 	0.490	2
43    	Q0	30515991855235073	650 	0.490	2
43    	Q0	29981750247563264	651 	0.490	2
43    	Q0	30778510737940482	652 	0.490	2
43    	Q0	32170230868348928	653 	0.490	2
43    	Q0	32163795304448001	654 	0.490	2
43    	Q0	31183001811423232	655 	0.490	2
43    	Q0	33457802089332736	656 	0.490	2
43    	Q0	29603467848843265	657 	0.490	2
43    	Q0	32325292768886784	658 	0.490	2
43    	Q0	32994325797277697	659 	0.490	2
43    	Q0	31916666581426176	660 	0.490	2
43    	Q0	30797423093747712	661 	0.490	2
43    	Q0	29986583629266944	662 	0.490	2
43    	Q0	29911869208666112	663 	0.490	2
43    	Q0	30502776903569408	664 	0.490	2
43    	Q0	31433589551792128	665 	0.490	2
43    	Q0	30107443480502272	666 	0.490	2
43    	Q0	31050846963765248	667 	0.490	2
43    	Q0	31051001024745472	668 	0.490	2
